siteID,plotID,individualID,scientificName,taxonID,status,reason
HARV,HARV_036,NEON.PLA.D01.HARV.00124,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03800,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00950,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00352A,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08514,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00483,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.11163,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00633,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03831,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04287,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00953,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00433,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03732,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03416,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04388,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08512,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08508,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08393,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00452,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00153,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.01948,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05251,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00847,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00442,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05084,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_033,NEON.PLA.D01.HARV.05824,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04634,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08515,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_043,NEON.PLA.D01.HARV.03508,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_041,NEON.PLA.D01.HARV.09256,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02889,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00459,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02883,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04454,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.01979,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03758,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00630,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_043,NEON.PLA.D01.HARV.04968,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00660,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00316,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00471,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_024,NEON.PLA.D01.HARV.03463,Lyonia ligustrina (L.) DC. var. ligustrina,LYLIL,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03755,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00674,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08382,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00154,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08023,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00442A,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00727,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08025,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08790,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03756,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08284,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04019,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05082,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08545,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03599,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00272,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_034,NEON.PLA.D01.HARV.05144,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00283,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00688,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08539,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08387,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00454,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03418,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00131,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08384,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.08095,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08322,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_041,NEON.PLA.D01.HARV.09250,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08287,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05252,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04609,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00428,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00622,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.09092,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_024,NEON.PLA.D01.HARV.02717,Vaccinium corymbosum L.,VACO,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00190,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00422,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08792,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.02353,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08325,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08513,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00136,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_041,NEON.PLA.D01.HARV.09242,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.02007,Carpinus caroliniana Walter ssp. virginiana (Marshall) Furlow,CACAV,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03719A,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.05520,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00432,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00930,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_040,NEON.PLA.D01.HARV.10747,Ilex verticillata (L.) A. Gray,ILVE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00723,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00695,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00172,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08167,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.10136,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00653,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08169,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08538,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08551,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00655,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00340,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_008,NEON.PLA.D01.HARV.01337A,Hamamelis virginiana L.,HAVI4,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02873,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00385B,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00323,Lindera benzoin (L.) Blume,LIBE3,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00485,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03769,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08006,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00191A,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03703,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00735,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00186,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08191,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00434,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_023,NEON.PLA.D01.HARV.01987D,Vaccinium corymbosum L.,VACO,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05270,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08011,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00176,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08400,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08396,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03731,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.09760,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04286,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_008,NEON.PLA.D01.HARV.01325A,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00424,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_037,NEON.PLA.D01.HARV.05969,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00737,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.08094,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_024,NEON.PLA.D01.HARV.02946,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02872,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00285,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00900,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04399,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08549,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08503,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00895,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00167,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03886,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00191,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03918,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05245,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00475,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08170,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00900A,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03957B,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00439,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00109,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.09763,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08016,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05283,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00623,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03777,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03760,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03598,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.05759,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_024,NEON.PLA.D01.HARV.03471,Spiraea alba Du Roi var. latifolia (Aiton) Dippel,SPALL,UNMEASURED,Never measured in survey campaigns
HARV,HARV_043,NEON.PLA.D01.HARV.04961,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_024,NEON.PLA.D01.HARV.02723,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04645,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00183,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00130,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00920,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00887,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00613,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_043,NEON.PLA.D01.HARV.04964,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00413B,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.08088,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08332,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00119,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08326,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00640,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08017,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00148,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00399,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02886,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00932,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02893,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08543,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.02037,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00900B,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_034,NEON.PLA.D01.HARV.05126,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00609,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00417,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00606,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.02789,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00885,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08398,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00385C,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08550,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.05895,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_037,NEON.PLA.D01.HARV.05963,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00954,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08782,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00657,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00690,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.05763,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00490,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05091,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00481,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00929,Prunus serotina Ehrh.,PRSE2,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00178,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03883,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_034,NEON.PLA.D01.HARV.05115,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_037,NEON.PLA.D01.HARV.05971,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00701,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04465,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_024,NEON.PLA.D01.HARV.02945,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00353,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05083,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02888,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00286,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08286,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00651,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
