siteID,plotID,individualID,scientificName,taxonID,status,reason
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00501,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.02608,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01694,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.03089,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01838,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00449,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.02438,Ilex glabra (L.) A. Gray,ILGL,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00615,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01932,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00961,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00516,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01717,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_012,NEON.PLA.D03.DSNY.00852,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.02821,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00329,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01549,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01726,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01996,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_012,NEON.PLA.D03.DSNY.00739,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01678,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,TEMP.PLA.DSNY.2022.04020,Ilex glabra (L.) A. Gray,ILGL,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.02822,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02655,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00697,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.00851,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00951,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00650,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.01559,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.02811,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_042,NEON.PLA.D03.DSNY.02866,Morella cerifera (L.) Small,MOCE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00840,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00689,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00765,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.00812,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00409,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01820,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02646,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00835,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.03171,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_015,NEON.PLA.D03.DSNY.00603,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.03170,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01912,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02664,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00773,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01935,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03054,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00782,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00825,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.03096,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00323,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01879,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01807,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.02849,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02669,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01896,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00691,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01867,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00408,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00447,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01783,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.01574,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01814,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01538,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.02629,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00806,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.03092,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.03088,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00351,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00361,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01712,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01815,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01964,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00803Z,Quercus minima (Sarg.) Small,QUMI2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00830,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03012,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00656,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01742,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01532,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_034,NEON.PLA.D03.DSNY.00391,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02674,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01454,Quercus myrtifolia Willd.,QUMY,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_013,NEON.PLA.D03.DSNY.00525,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00993,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00686,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01463,Quercus myrtifolia Willd.,QUMY,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_012,NEON.PLA.D03.DSNY.00981,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_042,NEON.PLA.D03.DSNY.03002Z,Morella cerifera (L.) Small,MOCE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.01550,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01822,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00614,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01483,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00838,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01859,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00318,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01686,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00700,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03007,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02613,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_015,NEON.PLA.D03.DSNY.00597,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_042,NEON.PLA.D03.DSNY.00824Z,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01539,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.02819,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01635,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02692,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_011,NEON.PLA.D03.DSNY.01110B,Quercus nigra L.,QUNI,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,TEMP.PLA.DSNY.2022.05014,Quercus chapmanii Sarg.,QUCH,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_015,NEON.PLA.D03.DSNY.00531,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01774,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00752,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00938,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.03017,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01673,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.02872,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.02871,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02656,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00672,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_015,NEON.PLA.D03.DSNY.00731,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03045,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01641,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.03098,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00989,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02660,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,TEMP.PLA.DSNY.2022.07056,Ilex glabra (L.) A. Gray,ILGL,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00741,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00666,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01872,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02687,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00504,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03536,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03052,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_012,NEON.PLA.D03.DSNY.00947,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00430,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.02915,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00761,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.02633,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01803,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.02883,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01501,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01632,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01442,Quercus myrtifolia Willd.,QUMY,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.01477,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00956,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03010,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00948,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01466,Quercus myrtifolia Willd.,QUMY,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01630,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01455,Quercus myrtifolia Willd.,QUMY,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01524,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00695,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03016,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01706,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02665,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00592,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00328,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01493,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.01566,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00813,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01682,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01519,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01509,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01459,Quercus myrtifolia Willd.,QUMY,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01644,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01624,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01443,Quercus myrtifolia Willd.,QUMY,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_034,NEON.PLA.D03.DSNY.00389,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00698,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01975,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03023,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.00578,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01731,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01858,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01995,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01631,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01649,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.00302,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01780,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01436,Quercus myrtifolia Willd.,QUMY,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01785,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01789,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_034,NEON.PLA.D03.DSNY.00397,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00944,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00646,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.02605,Bejaria racemosa Vent.,BERA3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00324,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00987,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00464,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01831,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00364,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
