siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
SJER,SJER_010,NEON.PLA.D17.SJER.04091C,2022,364.804498029941,352.011601828574,0.0,0.0,60.80074967165683,0.0,58.66860030476233,0.0,0.0,25.8,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_010,NEON.PLA.D17.SJER.04091D,2016,272.902194116997,263.118683560423,0.0,,-2.873666989724569,,-2.7782623472010735,,0.0,22.9,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_010,NEON.PLA.D17.SJER.04091D,2019,264.281193147823,254.78389651882,0.0,-2.8736669897246734,-2.873666989724569,-2.778262347200998,-2.7782623472010735,0.0,0.0,22.6,5.2,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_010,NEON.PLA.D17.SJER.04091D,2022,255.6601921786496,246.44910947721655,0.0,-2.8736669897244647,-2.873666989724569,-2.7782623472011494,-2.7782623472010735,0.0,0.0,22.6,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_010,NEON.PLA.D17.SJER.04092,2016,51.5146352695077,0.0,0.0,,-2.7786547147492384,,0.0,,0.0,14.3,8.5,Live,False,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,33,11.4,299.6
SJER,SJER_010,NEON.PLA.D17.SJER.04092,2019,43.17867112526,0.0,0.0,-2.778654714749232,-2.7786547147492384,0.0,0.0,0.0,0.0,13.3,9.0,Live,False,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,33,11.4,299.6
SJER,SJER_010,NEON.PLA.D17.SJER.04092,2022,34.84270698101227,0.0,0.0,-2.778654714749244,-2.7786547147492384,0.0,0.0,0.0,0.0,13.3,,,False,FILLED,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,33,11.4,299.6
SJER,SJER_010,NEON.PLA.D17.SJER.04093,2016,250.946854916602,0.0,0.0,,-2.9423080534602044,,0.0,,0.0,27.4,15.0,Live,False,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,33,13.2,303.0
SJER,SJER_010,NEON.PLA.D17.SJER.04093,2019,242.119930756221,0.0,0.0,-2.9423080534603323,-2.9423080534602044,0.0,0.0,0.0,0.0,27.0,12.2,Live,False,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,33,13.2,303.0
SJER,SJER_010,NEON.PLA.D17.SJER.04093,2022,233.29300659584078,0.0,0.0,-2.9423080534600765,-2.9423080534602044,0.0,0.0,0.0,0.0,27.0,,,False,FILLED,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,33,13.2,303.0
SJER,SJER_010,NEON.PLA.D17.SJER.04095,2016,1199.8614055537,0.0,0.0,,5.630752496026616,,0.0,,0.0,52.1,19.2,Live,False,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,31,3.5,82.6
SJER,SJER_010,NEON.PLA.D17.SJER.04095,2019,1216.75366304178,0.0,0.0,5.630752496026692,5.630752496026616,0.0,0.0,0.0,0.0,52.4,17.9,Live,False,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,31,3.5,82.6
SJER,SJER_010,NEON.PLA.D17.SJER.04095,2022,1233.6459205298597,0.0,0.0,5.630752496026541,5.630752496026616,0.0,0.0,0.0,0.0,52.4,,,False,FILLED,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,31,3.5,82.6
SJER,SJER_010,NEON.PLA.D17.SJER.04096,2016,49.7778952072698,0.0,0.0,,0.28799421639987227,,0.0,,0.0,14.1,9.1,Live,False,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,31,5.3,10.2
SJER,SJER_010,NEON.PLA.D17.SJER.04096,2019,50.6418778564694,0.0,0.0,0.28799421639986633,0.28799421639987227,0.0,0.0,0.0,0.0,14.2,9.1,Live,False,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,31,5.3,10.2
SJER,SJER_010,NEON.PLA.D17.SJER.04096,2022,51.505860505669034,0.0,0.0,0.28799421639987816,0.28799421639987227,0.0,0.0,0.0,0.0,14.2,,,False,FILLED,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,31,5.3,10.2
SJER,SJER_059,NEON.PLA.D17.SJER.04115,2015,1713.8044135332748,0.0,0.0,,33.74609529444352,,0.0,,0.0,60.8,,,False,FILLED,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,21,18.5,33.7
SJER,SJER_059,NEON.PLA.D17.SJER.04115,2016,1747.55050882772,0.0,0.0,33.74609529444524,33.74609529444352,0.0,0.0,0.0,0.0,60.8,24.1,Live,False,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,21,18.5,33.7
SJER,SJER_059,NEON.PLA.D17.SJER.04115,2022,1950.02708059438,0.0,0.0,33.74609529444334,33.74609529444352,0.0,0.0,0.0,0.0,63.6,,Live,False,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,21,18.5,33.7
SJER,SJER_059,NEON.PLA.D17.SJER.04116,2015,328.094099399852,316.494770237149,0.0,,0.0,,0.0,,0.0,24.7,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,25,11.4,277.5
SJER,SJER_059,NEON.PLA.D17.SJER.04116,2016,328.094099399852,316.494770237149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,6.0,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,25,11.4,277.5
SJER,SJER_059,NEON.PLA.D17.SJER.04116,2022,328.094099399852,316.494770237149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,25,11.4,277.5
SJER,SJER_059,NEON.PLA.D17.SJER.04116A,2015,231.413506666186,223.014600111699,0.0,,0.0,,0.0,,0.0,21.4,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_059,NEON.PLA.D17.SJER.04116A,2016,231.413506666186,223.014600111699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_059,NEON.PLA.D17.SJER.04116A,2022,231.413506666186,223.014600111699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_059,NEON.PLA.D17.SJER.04116B,2015,184.543072605388,177.732873150194,0.0,,0.0,,0.0,,0.0,19.5,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_059,NEON.PLA.D17.SJER.04116B,2016,184.543072605388,177.732873150194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_059,NEON.PLA.D17.SJER.04116B,2022,184.543072605388,177.732873150194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_059,NEON.PLA.D17.SJER.04116C,2015,24.3385792227308,23.3081329098162,0.0,,0.0,,-2.817884535859242e-29,,0.0,10.1,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_059,NEON.PLA.D17.SJER.04116C,2016,24.3385792227308,23.3081329098162,0.0,0.0,0.0,0.0,-2.817884535859242e-29,0.0,0.0,10.1,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_059,NEON.PLA.D17.SJER.04116C,2022,24.3385792227308,23.3081329098162,0.0,0.0,0.0,0.0,-2.817884535859242e-29,0.0,0.0,10.1,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_002,NEON.PLA.D17.SJER.04149,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,66.3,9.9,Standing dead,True,ORIGINAL,Quercus douglasii Hook. & Arn.,QUDO,Quercus,Fagaceae,species,31,14.4,28.5
SJER,SJER_002,NEON.PLA.D17.SJER.04149,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9,7.5,Standing dead,True,ORIGINAL,Quercus douglasii Hook. & Arn.,QUDO,Quercus,Fagaceae,species,31,14.4,28.5
SJER,SJER_002,NEON.PLA.D17.SJER.04150,2016,19.9093612935352,19.0557431298104,0.0,,2.013015539216367,,1.9334703296617337,,0.0,10.2,3.4,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,31,17.6,81.2
SJER,SJER_002,NEON.PLA.D17.SJER.04150,2022,31.9874545288334,30.6565651077808,0.0,2.013015539216367,2.013015539216367,1.9334703296617335,1.9334703296617337,0.0,0.0,11.3,3.9,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,31,17.6,81.2
SJER,SJER_008,NEON.PLA.D17.SJER.04178,2016,315.310394181632,304.129248683945,0.0,,2.118145265482648,,2.048798785124935,,0.0,24.3,10.0,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,31,5.4,4.6
SJER,SJER_008,NEON.PLA.D17.SJER.04178,2019,321.66482997808,310.27564503932,0.0,2.118145265482667,2.118145265482648,2.0487987851250105,2.048798785124935,0.0,0.0,24.5,10.4,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,31,5.4,4.6
SJER,SJER_008,NEON.PLA.D17.SJER.04178,2022,328.01926577452787,316.4220413946946,0.0,2.1181452654826294,2.118145265482648,2.048798785124859,2.048798785124935,0.0,0.0,24.5,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,31,5.4,4.6
SJER,SJER_008,NEON.PLA.D17.SJER.04178A,2016,302.824958768172,292.053591588743,0.0,,25.300166451606117,,24.47634218520186,,0.0,23.9,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04178A,2019,378.725458122992,365.482618144345,0.0,25.300166451606668,25.300166451606117,24.47634218520066,24.47634218520186,0.0,0.0,26.2,10.4,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04178A,2022,454.6259574778087,438.9116446999542,0.0,25.300166451605566,25.300166451606117,24.476342185203066,24.47634218520186,0.0,0.0,26.2,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04195,2016,34.81401876476,33.3734190003534,0.0,,0.9895399062554245,,0.9513530013131527,,0.0,11.7,7.3,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,51,2.8,259.3
SJER,SJER_008,NEON.PLA.D17.SJER.04195,2019,37.7826384835263,36.2274780042929,0.0,0.9895399062554328,0.9895399062554245,0.9513530013131657,0.9513530013131527,0.0,0.0,12.1,7.0,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,51,2.8,259.3
SJER,SJER_008,NEON.PLA.D17.SJER.04195,2022,40.75125820229255,39.08153700823232,0.0,0.9895399062554162,0.9895399062554245,0.9513530013131396,0.9513530013131527,0.0,0.0,12.1,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,51,2.8,259.3
SJER,SJER_008,NEON.PLA.D17.SJER.04195C,2016,206.12899952398,33.3734190003534,0.0,,-34.35483325399667,,0.0,,0.0,16.2,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04195C,2019,34.81401876476,33.3734190003534,0.0,-57.10499358640667,-34.35483325399667,0.0,0.0,0.0,0.0,11.7,7.0,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04195C,2022,0.0,33.3734190003534,0.0,-11.604672921586667,-34.35483325399667,0.0,0.0,0.0,0.0,11.7,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04195D,2016,26.7519304207396,25.6260749210074,0.0,,1.2916163023927627,,1.2409546507220999,,0.0,10.5,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04195D,2019,30.6267793279178,29.3489388731738,0.0,1.2916163023927325,1.2916163023927627,1.2409546507221332,1.2409546507220999,0.0,0.0,11.1,7.0,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04195D,2022,34.50162823509618,33.07180282534,0.0,1.291616302392793,1.2916163023927627,1.2409546507220668,1.2409546507220999,0.0,0.0,11.1,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04195E,2016,206.12899952398,71.1305371001257,0.0,,-34.35483325399667,,0.0,,0.0,19.1,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04195E,2019,74.0447031678835,71.1305371001257,0.0,-44.0280987853655,-34.35483325399667,0.0,0.0,0.0,0.0,13.4,7.0,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04195E,2022,0.0,71.1305371001257,0.0,-24.681567722627832,-34.35483325399667,0.0,0.0,0.0,0.0,13.4,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04196,2016,124.704637475395,119.971231840651,0.0,,4.396660643899314,,4.242198574399168,,0.0,16.6,7.8,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,33,18.3,339.5
SJER,SJER_008,NEON.PLA.D17.SJER.04196,2019,137.894619407093,132.697827563849,0.0,4.396660643899328,4.396660643899314,4.242198574399329,4.242198574399168,0.0,0.0,17.3,7.8,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,33,18.3,339.5
SJER,SJER_008,NEON.PLA.D17.SJER.04196,2022,151.0846013387909,145.424423287046,0.0,4.3966606438993,4.396660643899314,4.242198574399008,4.242198574399168,0.0,0.0,17.3,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,33,18.3,339.5
SJER,SJER_008,NEON.PLA.D17.SJER.04196A,2016,31.30276098855,29.998546029744,0.0,,2.1599591649921606,,2.0763106581828823,,0.0,11.2,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04196A,2019,37.7826384835263,36.2274780042929,0.0,2.1599591649921,2.1599591649921606,2.0763106581829667,2.0763106581828823,0.0,0.0,12.1,7.8,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04196A,2022,44.26251597850296,42.45640997884129,0.0,2.159959164992221,2.1599591649921606,2.0763106581827984,2.0763106581828823,0.0,0.0,12.1,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04196D,2016,35.5427737135863,34.0739900564746,0.0,,-0.9539600251302692,,-0.9169869697604819,,0.0,11.8,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04196D,2019,32.6808936381956,31.3230291471931,0.0,-0.9539600251302337,-0.9539600251302692,-0.9169869697604996,-0.9169869697604819,0.0,0.0,11.4,7.8,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_008,NEON.PLA.D17.SJER.04196D,2022,29.819013562804685,28.572068237911708,0.0,-0.9539600251303048,-0.9539600251302692,-0.9169869697604641,-0.9169869697604819,0.0,0.0,11.4,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_004,NEON.PLA.D17.SJER.04438,2016,196.273972149929,189.063413461481,0.0,,12.28940553540034,,11.876567411324004,,0.0,20.0,6.8,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,51,7.5,200.4
SJER,SJER_004,NEON.PLA.D17.SJER.04438,2019,198.671394082478,191.37925136551,0.0,0.7991406441830028,12.28940553540034,0.7719459680096653,11.876567411324004,0.0,0.0,20.1,5.5,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,51,7.5,200.4
SJER,SJER_004,NEON.PLA.D17.SJER.04438,2022,270.010405362331,260.322817929425,0.0,23.779670426617674,12.28940553540034,22.981188854638344,11.876567411324004,0.0,0.0,22.8,6.5,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,51,7.5,200.4
SJER,SJER_004,NEON.PLA.D17.SJER.04438A,2016,182.2478725238,175.516236496313,0.0,,17.067249673769165,,16.493789244941826,,0.0,19.4,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,41,8.0,59.8
SJER,SJER_004,NEON.PLA.D17.SJER.04438A,2019,309.030526146624,298.055318745619,0.0,42.26088454094134,17.067249673769165,40.84636074976866,16.493789244941826,0.0,0.0,24.1,5.5,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,41,8.0,59.8
SJER,SJER_004,NEON.PLA.D17.SJER.04438A,2022,284.651370566415,274.478971965964,0.0,-8.126385193403015,17.067249673769165,-7.858782259885004,16.493789244941826,0.0,0.0,23.3,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,41,8.0,59.8
SJER,SJER_004,NEON.PLA.D17.SJER.04438B,2016,41.6963572780818,39.991115016363,0.0,,-1.385540906714617,,-1.3321906652535163,,0.0,12.6,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_004,NEON.PLA.D17.SJER.04438B,2019,40.8954026050941,39.2207915447665,0.0,-0.26698489099590006,-1.385540906714617,-0.25677449053216606,-1.3321906652535163,0.0,0.0,12.5,5.5,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_004,NEON.PLA.D17.SJER.04438B,2022,33.3831118377941,31.9979710248419,0.0,-2.504096922433334,-1.385540906714617,-2.4076068399748665,-1.3321906652535163,0.0,0.0,11.5,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_015,NEON.PLA.D17.SJER.04441,2016,2442.9459458072233,1142.7320597273501,0.0,,51.96607697309446,,25.009709147913327,,0.0,57.8,,,False,FILLED,Quercus douglasii Hook. & Arn.,QUDO,Quercus,Fagaceae,species,31,8.5,88.0
SJER,SJER_015,NEON.PLA.D17.SJER.04441,2019,2598.84417672651,1217.76118717109,0.0,51.96607697309552,51.96607697309446,25.009709147913252,25.009709147913327,0.0,0.0,57.8,9.5,Live,False,ORIGINAL,Quercus douglasii Hook. & Arn.,QUDO,Quercus,Fagaceae,species,31,8.5,88.0
SJER,SJER_015,NEON.PLA.D17.SJER.04441,2022,2754.74240764579,1292.79031461483,0.0,51.9660769730934,51.96607697309446,25.0097091479134,25.009709147913327,0.0,0.0,59.2,9.4,Live,False,ORIGINAL,Quercus douglasii Hook. & Arn.,QUDO,Quercus,Fagaceae,species,31,8.5,88.0
SJER,SJER_009,NEON.PLA.D17.SJER.04443,2016,1268.26787778817,0.0,0.0,,-211.37797963136163,,0.0,,0.0,53.3,,,False,FILLED,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,33,12.8,10.0
SJER,SJER_009,NEON.PLA.D17.SJER.04443,2019,1268.26787778817,0.0,0.0,0.0,-211.37797963136163,0.0,0.0,0.0,0.0,53.3,15.1,Live,False,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,33,12.8,10.0
SJER,SJER_009,NEON.PLA.D17.SJER.04443,2022,0.0,0.0,0.0,-422.7559592627233,-211.37797963136163,0.0,0.0,0.0,0.0,53.3,,Downed,True,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,33,12.8,10.0
SJER,SJER_022,NEON.PLA.D17.SJER.04501,2016,458.130974887897,0.0,0.0,,0.0,,0.0,,0.0,32.0,,,False,FILLED,Aesculus californica (Spach) Nutt.,AECA,Aesculus,Hippocastanaceae,species,41,9.9,95.7
SJER,SJER_022,NEON.PLA.D17.SJER.04501,2019,458.130974887897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5.1,"Live, physically damaged",False,ORIGINAL,Aesculus californica (Spach) Nutt.,AECA,Aesculus,Hippocastanaceae,species,41,9.9,95.7
SJER,SJER_022,NEON.PLA.D17.SJER.04501,2022,458.130974887897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,,,False,FILLED,Aesculus californica (Spach) Nutt.,AECA,Aesculus,Hippocastanaceae,species,41,9.9,95.7
SJER,SJER_022,NEON.PLA.D17.SJER.04501A,2016,206.12899952398,0.0,0.0,,0.0,,0.0,,0.0,23.2,,,False,FILLED,Aesculus californica (Spach) Nutt.,AECA,Aesculus,Hippocastanaceae,species,41,9.9,95.6
SJER,SJER_022,NEON.PLA.D17.SJER.04501A,2019,206.12899952398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,5.1,"Live, physically damaged",False,ORIGINAL,Aesculus californica (Spach) Nutt.,AECA,Aesculus,Hippocastanaceae,species,41,9.9,95.6
SJER,SJER_022,NEON.PLA.D17.SJER.04501A,2022,206.12899952398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,,,False,FILLED,Aesculus californica (Spach) Nutt.,AECA,Aesculus,Hippocastanaceae,species,41,9.9,95.6
SJER,SJER_003,NEON.PLA.D17.SJER.04780,2016,33.3831118377941,31.9979710248419,0.0,,0.0,,0.0,,0.0,11.5,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,49,6.9,89.7
SJER,SJER_003,NEON.PLA.D17.SJER.04780,2019,33.3831118377941,31.9979710248419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,49,6.9,89.7
SJER,SJER_003,NEON.PLA.D17.SJER.04780,2022,33.3831118377941,31.9979710248419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,3.3,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,49,6.9,89.7
SJER,SJER_012,NEON.PLA.D17.SJER.04904,2016,2104.39769802319,980.618267982094,0.0,,0.0,,0.0,,0.0,53.0,6.5,Live,False,ORIGINAL,Quercus douglasii Hook. & Arn.,QUDO,Quercus,Fagaceae,species,49,17.5,151.5
SJER,SJER_012,NEON.PLA.D17.SJER.04904,2022,2104.39769802319,980.618267982094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,,,False,FILLED,Quercus douglasii Hook. & Arn.,QUDO,Quercus,Fagaceae,species,49,17.5,151.5
SJER,SJER_012,NEON.PLA.D17.SJER.04909,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,66.1,9.0,Live,False,ORIGINAL,Toxicodendron diversilobum (Torr. & A. Gray) Greene,TODI,Toxicodendron,Anacardiaceae,species,,,
SJER,SJER_012,NEON.PLA.D17.SJER.04909,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1,,,False,FILLED,Toxicodendron diversilobum (Torr. & A. Gray) Greene,TODI,Toxicodendron,Anacardiaceae,species,,,
SJER,SJER_016,NEON.PLA.D17.SJER.04915,2016,388.869725687413,0.0,0.0,,0.0,,0.0,,0.0,32.8,,,False,FILLED,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,41,11.2,345.2
SJER,SJER_016,NEON.PLA.D17.SJER.04915,2019,388.869725687413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,11.6,Live,False,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,41,11.2,345.2
SJER,SJER_016,NEON.PLA.D17.SJER.04915,2022,388.869725687413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,,,False,FILLED,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,41,11.2,345.2
SJER,SJER_016,NEON.PLA.D17.SJER.04916,2016,479.761722012016,0.0,0.0,,0.0,,0.0,,0.0,29.6,11.8,Live,False,ORIGINAL,Aesculus californica (Spach) Nutt.,AECA,Aesculus,Hippocastanaceae,species,33,7.9,353.3
SJER,SJER_022,NEON.PLA.D17.SJER.04916,2016,479.761722012016,0.0,0.0,,0.0,,0.0,,0.0,32.6,5.3,Live,False,ORIGINAL,Aesculus californica (Spach) Nutt.,AECA,Aesculus,Hippocastanaceae,species,33,7.9,353.3
SJER,SJER_016,NEON.PLA.D17.SJER.04916,2019,479.761722012016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,,,False,FILLED,Aesculus californica (Spach) Nutt.,AECA,Aesculus,Hippocastanaceae,species,33,7.9,353.3
SJER,SJER_022,NEON.PLA.D17.SJER.04916,2019,479.761722012016,0.0,0.0,,0.0,,0.0,,0.0,32.6,,,False,FILLED,Aesculus californica (Spach) Nutt.,AECA,Aesculus,Hippocastanaceae,species,33,7.9,353.3
SJER,SJER_016,NEON.PLA.D17.SJER.04916,2022,479.761722012016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,,,False,FILLED,Aesculus californica (Spach) Nutt.,AECA,Aesculus,Hippocastanaceae,species,33,7.9,353.3
