siteID,plotID,individualID,scientificName,taxonID,status,reason
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04385,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05844,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00102,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_037,NEON.PLA.D05.UNDE.05121,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00106,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.00495,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00728,Amelanchier sp.,AMELA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00796,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_007,NEON.PLA.D05.UNDE.00444,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_057,NEON.PLA.D05.UNDE.01441,Ilex verticillata (L.) A. Gray,ILVE,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00110,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_060,NEON.PLA.D05.UNDE.03950,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,ALINR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_012,NEON.PLA.D05.UNDE.05500,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05715,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_045,NEON.PLA.D05.UNDE.03088,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_061,NEON.PLA.D05.UNDE.01825,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_003,NEON.PLA.D05.UNDE.04321,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05049,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02534,Thuja occidentalis L.,THOC2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_057,NEON.PLA.D05.UNDE.02080,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00800,Amelanchier sp.,AMELA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04268,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00140,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05034,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04123,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.04235,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_011,NEON.PLA.D05.UNDE.01687,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00659,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04296,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.03339,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05463,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_052,NEON.PLA.D05.UNDE.03151,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05390,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00173,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05478,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.04255,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05153,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.00496,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04103,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05031,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.03395,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05026,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.04245,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01397,Ilex verticillata (L.) A. Gray,ILVE,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00469,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05028,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.02360,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01364,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_043,NEON.PLA.D05.UNDE.09090,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.01401,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04273,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01362,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04149,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00112,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00116,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.02256,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_011,NEON.PLA.D05.UNDE.01722,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00158,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_060,NEON.PLA.D05.UNDE.01632,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05097,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00905,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_043,NEON.PLA.D05.UNDE.09686,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00132,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02544,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_037,NEON.PLA.D05.UNDE.03099,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00101,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.04253,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04381,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01291,Picea glauca (Moench) Voss,PIGL,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.00486,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04422,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05142,Picea glauca (Moench) Voss,PIGL,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02147,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00185,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00462,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05710,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05979,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.03515,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_001,NEON.PLA.D05.UNDE.08814,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01389,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00135,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05981Z,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05143,Picea glauca (Moench) Voss,PIGL,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02522,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.00480,Betula papyrifera Marshall,BEPA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02166,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00684,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02517,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_050,NEON.PLA.D05.UNDE.08216,Fraxinus americana/pennsylvanica,FRAM2/FRPE,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
UNDE,UNDE_050,NEON.PLA.D05.UNDE.08258,Fraxinus americana/pennsylvanica,FRAM2/FRPE,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
UNDE,UNDE_043,NEON.PLA.D05.UNDE.08165,Acer saccharum Marshall,ACSA3,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
UNDE,UNDE_043,NEON.PLA.D05.UNDE.08166A,Populus tremuloides Michx.,POTR5,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
UNDE,UNDE_043,NEON.PLA.D05.UNDE.08166,Populus tremuloides Michx.,POTR5,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
UNDE,UNDE_038,NEON.PLA.D05.UNDE.08983,Acer saccharum Marshall,ACSA3,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
UNDE,UNDE_045,NEON.PLA.D05.UNDE.08895,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
UNDE,UNDE_044,NEON.PLA.D05.UNDE.08807,Acer saccharum Marshall,ACSA3,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
